學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
5b2f6ebcc6443a079203c5fdc2b3d9ab708a2409a05ffc7e41bccf60487249ae,光電科學與工程學系,4年級,,"39 ","42 ",59.10,全班成績已到鎖定排名,"39 ","42 ",,,成績全到,"34 ","37 ","34 ","37 ",,,1052,"30 ","42 ",68.91,全班成績已到鎖定排名,"30 ","42 ",,,成績全到,"26 ","37 ","26 ","37 ",,
a3225f1c7fa62da742aa079e8d8e931f5118dcf6be603799e5fa74867fd0dc8c,光電科學與工程學系,4年級,,"34 ","42 ",68.91,全班成績已到鎖定排名,"34 ","42 ",,,成績全到,"29 ","37 ","29 ","37 ",,,1052,"27 ","42 ",70.48,全班成績已到鎖定排名,"27 ","42 ",,,成績全到,"23 ","37 ","23 ","37 ",,
c3edc1dc3a3e4e3875c21bef23287247ab72c4a2be4d51b4286f28c574988f7c,光電科學與工程學系,4年級,,"2  ","42 ",91.67,全班成績已到鎖定排名,"2  ","42 ",,,成績全到,"2  ","37 ","2  ","37 ",,,1052,"2  ","42 ",85.46,全班成績已到鎖定排名,"2  ","42 ",,,成績全到,"1  ","37 ","1  ","37 ",,
a9d5a6d83f479816675a41537280c83b058fe9510f49340b391409dc83b71064,光電科學與工程學系,4年級,,"41 ","42 ",46.64,全班成績已到鎖定排名,"41 ","42 ",,,成績全到,"36 ","37 ","36 ","37 ",,,1052,"41 ","42 ",58.09,全班成績已到鎖定排名,"41 ","42 ",,,成績全到,"36 ","37 ","36 ","37 ",,
5fe93b88a088269e9f8fd2a77e21ba6554e1f1bb1e7598dc631e8a7c166ecf87,土木工程學系碩士在職專班,4年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1052,"1  ","3  ",89.25,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,
c36ef19b4afd0b8ff5eaaebe0846fbd54fee6dea1b1d17b6942cb120fba58b8d,機械工程學系碩士在職專班,4年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1052,"2  ","10 ",88.36,全班成績已到鎖定排名,"2  ","10 ",,,成績全到,"2  ","10 ","2  ","10 ",,
f834cf4ae1f49fbbf3fd775dd103c8a3da2d104d01683b9d646ff60657fa7a66,生命科學系,4年級,,"14 ","42 ",87.00,全班成績已到鎖定排名,"14 ","42 ",,,成績全到,"14 ","41 ","14 ","41 ",,,1052,"19 ","42 ",77.34,全班成績已到鎖定排名,"19 ","42 ",,,成績全到,"19 ","41 ","19 ","41 ",,
f8b4ca0112ea62938bcd4da13e9263e78f82ff1bff2bd17ec7298f0278efe535,光電科學與工程學系,4年級,,"8  ","42 ",83.50,全班成績已到鎖定排名,"8  ","42 ",,,成績全到,"7  ","37 ","7  ","37 ",,,1052,"22 ","42 ",72.95,全班成績已到鎖定排名,"22 ","42 ",,,成績全到,"19 ","37 ","19 ","37 ",,
9302dd05914c42fa268c98bef09a8fe21250d44b796d307fc6c68488a459ec18,資訊工程學系,4年級2班,,"55 ","61 ",61.00,全班成績已到鎖定排名,110,120,,,成績全到,"54 ","59 ",107,115,,,1052,"27 ","61 ",78.55,全班成績已到鎖定排名,"52 ",120,,,成績全到,"27 ","59 ","52 ",115,,
cd7dad89474de2dd5242c07767e13d2889acf7fb50ff3bb402785a5dcd4e7702,資訊工程學系,4年級2班,,"23 ","61 ",82.28,全班成績已到鎖定排名,"48 ",120,,,成績全到,"23 ","59 ","48 ",115,,,1052,"37 ","61 ",75.27,全班成績已到鎖定排名,"70 ",120,,,成績全到,"37 ","59 ","70 ",115,,
6d3d74d33732cf8f20e6ee445607c20f8e64368b2af3b22373ee4afb44d11f3a,資訊工程學系,4年級2班,,"9  ","61 ",88.00,全班成績已到鎖定排名,"18 ",120,,,成績全到,"9  ","59 ","18 ",115,,,1052,"14 ","61 ",83.14,全班成績已到鎖定排名,"24 ",120,,,成績全到,"14 ","59 ","24 ",115,,
ef8ca380e5278b126a0f78d80b437ee390dbca3ec477d25e4e3a1b4affd735d2,資訊工程學系,4年級2班,,"58 ","61 ",51.45,全班成績已到鎖定排名,116,120,,,成績全到,"56 ","59 ",111,115,,,1052,"60 ","61 ",57.47,全班成績已到鎖定排名,118,120,,,成績全到,"59 ","59 ",114,115,,
9f3bf54e03910542b968be749074dfb8b48e26349df19b997249b52f3d92d1ed,資訊工程學系,4年級1班,,"51 ","59 ",68.12,全班成績已到鎖定排名,100,120,,,成績全到,,,,,,,1052,"38 ","59 ",73.27,全班成績已到鎖定排名,"81 ",120,,,成績全到,,,,,,
61508b910d78d7e7e040ac00cebadce0b4633c9eefb1be13ab36766f3e4930e1,資訊工程學系,4年級1班,,"29 ","59 ",81.77,全班成績已到鎖定排名,"52 ",120,,,成績全到,"29 ","56 ","52 ",115,,,1052,"41 ","59 ",72.81,全班成績已到鎖定排名,"85 ",120,,,成績全到,"40 ","56 ","83 ",115,,
47977958c6a88f8aed02684442c65f80924dbf54e59d5b48f5d2884896d02558,網路學習科技研究所博士班,6年級,,"1  ","4  ",90.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,,1052,"3  ","4  ",90.11,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,
cb786fdd2d249b7092e08df9ddd066ba08f73a91dad8b69a6b054d206474cff3,電機工程學系碩士班,3年級,,"0  ","35 ",0,全班成績已到鎖定排名,"0  ","35 ",,,成績全到,"0  ","35 ","0  ","35 ",,,1052,"35 ","35 ",17.78,全班成績已到鎖定排名,"35 ","35 ",,,成績全到,"35 ","35 ","35 ","35 ",,
7a241b34d3c7d763c1cfb028e9b9d768f52e848b4f43e3460093a8b2f3ea946c,資訊工程學系,4年級2班,,"13 ","61 ",87.75,全班成績已到鎖定排名,"23 ",120,,,成績全到,"13 ","59 ","23 ",115,,,1052,"3  ","61 ",90.32,全班成績已到鎖定排名,"5  ",120,,,成績全到,"3  ","59 ","5  ",115,,
6626dd45e9df1c87968a558ec838263cfe92ca0c434ed57e960250a50d18c065,資訊工程學系,4年級2班,,"35 ","61 ",77.86,全班成績已到鎖定排名,"72 ",120,,,成績全到,"35 ","59 ","72 ",115,,,1052,"32 ","61 ",76.25,全班成績已到鎖定排名,"64 ",120,,,成績全到,"32 ","59 ","64 ",115,,
8ffb43040026335248e9afe1b44239846bf4d86401f40bd53eae4b234376c03c,通訊工程學系,4年級,,"9  ","53 ",86.67,全班成績已到鎖定排名,"9  ","53 ",,,成績全到,"9  ","49 ","9  ","49 ",,,1052,"5  ","53 ",86.90,全班成績已到鎖定排名,"5  ","53 ",,,成績全到,"5  ","49 ","5  ","49 ",,
543675ba85722474ffb1ba2a2c0d438dc6c40f7e23f445e2b58c995fac2a4fa8,資訊工程學系,4年級2班,,"44 ","61 ",72.12,全班成績已到鎖定排名,"93 ",120,,,成績全到,"43 ","59 ","91 ",115,,,1052,"49 ","61 ",70.25,全班成績已到鎖定排名,"96 ",120,,,成績全到,"48 ","59 ","93 ",115,,
ec7d498cdbf65c85e41c3824ddd3eabb95e782f34bb6f9786ca8ffe2dc5eb1f2,資訊工程學系,4年級2班,,"11 ","61 ",87.94,全班成績已到鎖定排名,"21 ",120,,,成績全到,"11 ","59 ","21 ",115,,,1052,"2  ","61 ",91.23,全班成績已到鎖定排名,"3  ",120,,,成績全到,"2  ","59 ","3  ",115,,
7625e232260fc5403da1efb8abcfc1a06ce8613e026463c637d0d3c6b24a1a15,經濟學系,4年級,,"50 ","72 ",74.33,全班成績已到鎖定排名,"50 ","72 ",,,成績全到,"48 ","68 ","48 ","68 ",,,1052,"58 ","72 ",70.57,全班成績已到鎖定排名,"58 ","72 ",,,成績全到,"54 ","68 ","54 ","68 ",,
f0803052938150a294a87e656c57ec6c3ce9f23cb2e280f63227e7bd573ac29f,化學工程與材料工程學系,4年級,,"47 ","56 ",76.45,全班成績已到鎖定排名,"47 ","56 ",,,成績全到,"45 ","54 ","45 ","54 ",,,1052,"35 ","56 ",73.47,全班成績已到鎖定排名,"35 ","56 ",,,成績全到,"34 ","54 ","34 ","54 ",,
520bb34ebc67441cd42e67322611d543d0427eabfe8b1f53c56b50b47db31178,英美語文學系,4年級,,"40 ","62 ",81.67,全班成績已到鎖定排名,"40 ","62 ",,,成績全到,"40 ","61 ","40 ","61 ",,,1052,"32 ","62 ",83.95,全班成績已到鎖定排名,"32 ","62 ",,,成績全到,"32 ","61 ","32 ","61 ",,
eacc441d46169d0e97024123a5bbf9875d0159dcd8410ec7f0fd647d53818cb3,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1052,"33 ","62 ",83.77,全班成績已到鎖定排名,"33 ","62 ",,,成績全到,"33 ","61 ","33 ","61 ",,
b64aeeae9c10e01f902f07247e7768524300b946b1e6ee49e7e752018814ae4f,通訊工程學系,4年級,,"37 ","53 ",73.00,全班成績已到鎖定排名,"37 ","53 ",,,成績全到,"35 ","49 ","35 ","49 ",,,1052,"23 ","53 ",76.30,全班成績已到鎖定排名,"23 ","53 ",,,成績全到,"23 ","49 ","23 ","49 ",,
4e0108a07aa2d7df9df5992d487b3d3e1b10d56e6e6213fe1a30e1d8009a3dac,通訊工程學系,4年級,,"47 ","53 ",57.33,全班成績已到鎖定排名,"47 ","53 ",,,成績全到,"44 ","49 ","44 ","49 ",,,1052,"26 ","53 ",75.81,全班成績已到鎖定排名,"26 ","53 ",,,成績全到,"26 ","49 ","26 ","49 ",,
089c428e7e4bbd9ff2c9c2a90506cc63df400d906594c4bba17ef3eeffd8f0d1,通訊工程學系,4年級,,"11 ","53 ",86.11,全班成績已到鎖定排名,"11 ","53 ",,,成績全到,"11 ","49 ","11 ","49 ",,,1052,"15 ","53 ",79.85,全班成績已到鎖定排名,"15 ","53 ",,,成績全到,"15 ","49 ","15 ","49 ",,
70f309ab7afb8587b5a0e8a503a9b4e8232835582f8fc496b45f50986fb35e97,通訊工程學系,4年級,,"10 ","53 ",86.13,全班成績已到鎖定排名,"10 ","53 ",,,成績全到,"10 ","49 ","10 ","49 ",,,1052,"30 ","53 ",74.36,全班成績已到鎖定排名,"30 ","53 ",,,成績全到,"30 ","49 ","30 ","49 ",,
e8567aa3b6175b7a88231cb4c2a278c9da34b90dafc79a1e5b80ac31559b4198,通訊工程學系,4年級,,"31 ","53 ",75.92,全班成績已到鎖定排名,"31 ","53 ",,,成績全到,"30 ","49 ","30 ","49 ",,,1052,"41 ","53 ",68.14,全班成績已到鎖定排名,"41 ","53 ",,,成績全到,"40 ","49 ","40 ","49 ",,
8108b9137586c8b75d1aa8cd3014a4ef572957eafbd49d3f3896c5fe275f15f1,生醫科學與工程學系生物醫學工程博士班,3年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1052,"1  ","1  ",89.27,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
649a38eafa34782b87f382870892f2d47835e32166d3a36ef525afad6f3ea1b5,通訊工程學系,4年級,,"5  ","53 ",88.60,全班成績已到鎖定排名,"5  ","53 ",,,成績全到,"5  ","49 ","5  ","49 ",,,1052,"9  ","53 ",81.77,全班成績已到鎖定排名,"9  ","53 ",,,成績全到,"9  ","49 ","9  ","49 ",,
7f1be01104858a61b6702a389f1e66a4a77027f908dffeb81b3ad5b741165fef,通訊工程學系,4年級,,"20 ","53 ",82.70,全班成績已到鎖定排名,"20 ","53 ",,,成績全到,"20 ","49 ","20 ","49 ",,,1052,"16 ","53 ",79.77,全班成績已到鎖定排名,"16 ","53 ",,,成績全到,"16 ","49 ","16 ","49 ",,
a31f5873cc4bdc93ec562249844d6a49fc76bc34f45dcf3f291d94e8e7b9f6bc,通訊工程學系,4年級,,"41 ","53 ",69.55,全班成績已到鎖定排名,"41 ","53 ",,,成績全到,"39 ","49 ","39 ","49 ",,,1052,"42 ","53 ",67.40,全班成績已到鎖定排名,"42 ","53 ",,,成績全到,"41 ","49 ","41 ","49 ",,
a873c42144747d4fe75a046fc78f31338d8d1cd97a9829e3ecc6fb0ea19760c9,英美語文學系,4年級,,"54 ","62 ",0,全班成績已到鎖定排名,"54 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,,1052,"38 ","62 ",81.63,全班成績已到鎖定排名,"38 ","62 ",,,成績全到,"38 ","61 ","38 ","61 ",,
8a4124521b06d28204dd7ce534548f38bf5d8299175e06f0671bea324e335024,資訊工程學系,4年級1班,,"49 ","59 ",72.38,全班成績已到鎖定排名,"92 ",120,,,成績全到,"48 ","56 ","90 ",115,,,1052,"46 ","59 ",70.70,全班成績已到鎖定排名,"93 ",120,,,成績全到,"44 ","56 ","90 ",115,,
53cc1b891368a61e1587cfc97c583e680aea269e7fd100ce63336d182bc458e7,資訊工程學系,4年級2班,,"25 ","61 ",80.67,全班成績已到鎖定排名,"55 ",120,,,成績全到,"25 ","59 ","55 ",115,,,1052,"46 ","61 ",72.60,全班成績已到鎖定排名,"90 ",120,,,成績全到,"45 ","59 ","87 ",115,,
77ef4f0b8104daca9f55c049f1097d34b165abebd122ea0eadd9c6400312dd4a,中國文學系碩士班,3年級,,"0  ","15 ",0,全班成績已到鎖定排名,"0  ","15 ",,,成績全到,"0  ","15 ","0  ","15 ",,,1052,"5  ","15 ",88.67,全班成績已到鎖定排名,"5  ","15 ",,,成績全到,"5  ","15 ","5  ","15 ",,
dde7119b5d1bd425fffa7fe34c1bc2d30271200f420e655ae67fa4d9bf2fc580,客家語文暨社會科學學系客家研究博士班,5年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1052,"1  ","2  ",90.50,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
c1b2d67747af3a5262db24e7115386ceca61b07c7316b8e02a87cf0b30802754,資訊工程學系,4年級1班,,"5  ","59 ",89.33,全班成績已到鎖定排名,"12 ",120,,,成績全到,"5  ","56 ","12 ",115,,,1052,"18 ","59 ",80.70,全班成績已到鎖定排名,"40 ",120,,,成績全到,"18 ","56 ","40 ",115,,
c735b74b68bbdeda5f4eb2378622b6f907b62dc94890fb97f123211e91765780,化學工程與材料工程學系博士班,4年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1052,"2  ","4  ",88.43,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
597c7add65cdfb2d03d5761e2c2b0a72f7b16f001fa545af2bcd093246b28c8f,化學工程與材料工程學系博士班,5年級,,"1  ","2  ",93.13,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,,1052,"2  ","2  ",87.03,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
52dc60f435633f05e76cd069f483eb95f16dfc82042472b0ea10d0995df95c62,經濟學系,4年級,,"60 ","72 ",65.67,全班成績已到鎖定排名,"60 ","72 ",,,成績全到,"58 ","68 ","58 ","68 ",,,1052,"70 ","72 ",58.95,全班成績已到鎖定排名,"70 ","72 ",,,成績全到,"66 ","68 ","66 ","68 ",,
96b2feeef4cc9386c4d64d4513d6cbebaed1119ad899c7ca5d4ec7f2f2ac9a58,機械工程學系光機電工程博士班,4年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1052,"2  ","2  ",85.20,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
2d992f56fe43cc462b640b1409281e8a2c2e2c6451516240ec6580fd628f2d70,電機工程學系,4年級2班,,"16 ","50 ",82.67,全班成績已到鎖定排名,"32 ","99 ",,,成績全到,"16 ","49 ","32 ","95 ",,,1052,"28 ","50 ",77.14,全班成績已到鎖定排名,"49 ","99 ",,,成績全到,"28 ","49 ","48 ","95 ",,
8d589c2b56bba4055b5ace9ea6a6e5d3769a248b48d04e0ab069a69c5679e4cb,土木工程學系,4年級1班,,"45 ","53 ",59.00,全班成績已到鎖定排名,"88 ",101,,,成績全到,"43 ","49 ","83 ","93 ",,,1052,"38 ","53 ",68.70,全班成績已到鎖定排名,"73 ",101,,,成績全到,"36 ","49 ","70 ","93 ",,
e7ef61903b0cc2954a727d0c13c2d53103b56ea7db959e3f1000bdd883ed065a,化學工程與材料工程學系,4年級,,"45 ","56 ",78.00,全班成績已到鎖定排名,"45 ","56 ",,,成績全到,"43 ","54 ","43 ","54 ",,,1052,"12 ","56 ",81.41,全班成績已到鎖定排名,"12 ","56 ",,,成績全到,"11 ","54 ","11 ","54 ",,
b5a48d48b240cff9f31b67fabf1a2dd031e21224fb5f3a5675163cbc7bc22fa6,機械工程學系光機電工程博士班,2年級,,"1  ","1  ",88.00,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,,1052,"1  ","1  ",83.82,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
7dfe0c5cb4916642b2708dfaf8a4ecd817c60277b21e904a8bec0a66d383b424,電機工程學系,4年級2班,,"34 ","50 ",70.67,全班成績已到鎖定排名,"72 ","99 ",,,成績全到,"34 ","49 ","69 ","95 ",,,1052,"40 ","50 ",70.77,全班成績已到鎖定排名,"80 ","99 ",,,成績全到,"40 ","49 ","77 ","95 ",,
3d7f111f7852709bc97080d86411a2308f13800e77f26cedfbb069013ed3adb1,電機工程學系,4年級2班,,"23 ","50 ",80.50,全班成績已到鎖定排名,"45 ","99 ",,,成績全到,"23 ","49 ","45 ","95 ",,,1052,"32 ","50 ",75.62,全班成績已到鎖定排名,"59 ","99 ",,,成績全到,"32 ","49 ","58 ","95 ",,
d37b799cc4de77255e8f2994ccaa444cc0cafe3b0252ac4d89f9cf860e81f967,電機工程學系,4年級2班,,"32 ","50 ",72.20,全班成績已到鎖定排名,"69 ","99 ",,,成績全到,"32 ","49 ","66 ","95 ",,,1052,"26 ","50 ",77.65,全班成績已到鎖定排名,"46 ","99 ",,,成績全到,"26 ","49 ","45 ","95 ",,
56059b9260975d01416edc36fee5ba8935699093eb4a7027df4c60f53145aea7,機械工程學系碩士班,4年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1052,"1  ","1  ",76.78,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
49e361abe841561205b6e2951f29a830651a3599ded1a81bb77c06328f6f9f96,機械工程學系碩士班,3年級,,"3  ","20 ",0,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,,1052,"17 ","20 ",69.15,全班成績已到鎖定排名,"17 ","20 ",,,成績全到,"17 ","20 ","17 ","20 ",,
87f52288bf03f492d600b90682a3aad2b665cfad23a1602d33b347e453ca9237,資訊管理學系,4年級2班,,"9  ","51 ",88.50,全班成績已到鎖定排名,"14 ","97 ",,,成績全到,"9  ","49 ","14 ","94 ",,,1052,"14 ","51 ",81.72,全班成績已到鎖定排名,"24 ","97 ",,,成績全到,"14 ","49 ","24 ","94 ",,
27ddc3cdeb96a5e384a3438ce20a087f8e91214eed23a47b4bcc505a835bfdc1,機械工程學系碩士班,2年級,,"18 ","99 ",0,全班成績已到鎖定排名,"18 ","99 ",,,成績全到,"18 ","99 ","18 ","99 ",,,1052,"73 ","99 ",77.38,全班成績已到鎖定排名,"73 ","99 ",,,成績全到,"73 ","99 ","73 ","99 ",,
7f0e28020330471abdfa659c1890d0ce5d06c92f228818e34425566aad194608,客家語文暨社會科學學系客家研究碩士在職專班,4年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1052,"4  ","6  ",89.42,全班成績已到鎖定排名,"4  ","6  ",,,成績全到,"4  ","6  ","4  ","6  ",,
6b3bf433cd1545fc94238a13d323f21356d02d4ec218b1289ae86cb446d078d0,財務金融學系,4年級,,"31 ","67 ",80.00,全班成績已到鎖定排名,"31 ","67 ",,,成績全到,"30 ","61 ","30 ","61 ",,,1052,"42 ","67 ",75.74,全班成績已到鎖定排名,"42 ","67 ",,,成績全到,"38 ","61 ","38 ","61 ",,
4d80db282ce11d194fa9aa0719a8ae3346dbda5e649db155f47217941d2bb3a1,財務金融學系,4年級,,"29 ","67 ",81.50,全班成績已到鎖定排名,"29 ","67 ",,,成績全到,"28 ","61 ","28 ","61 ",,,1052,"53 ","67 ",71.70,全班成績已到鎖定排名,"53 ","67 ",,,成績全到,"49 ","61 ","49 ","61 ",,
e1420978e8b08bfc6152d7c22fc7a035fb8d0af2f23485ddcaa15783594dc317,天文研究所博士班,5年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1052,"1  ","2  ",93.58,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
cb8c95099bd489323eb6f4130c5d738a2840952821ddc14447b2fee132d03d14,生命科學系博士班,4年級,,"2  ","7  ",0,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1052,"6  ","7  ",83.55,全班成績已到鎖定排名,"6  ","7  ",,,成績全到,"6  ","7  ","6  ","7  ",,
19d46f6e4ce4ecbcc962dca3aef63e3b1355927d44015f853060e2957cbe981b,客家語文暨社會科學學系,4年級,,"2  ","18 ",92.50,全班成績已到鎖定排名,"2  ","18 ",,,成績全到,"2  ","18 ","2  ","18 ",,,1052,"16 ","18 ",77.85,全班成績已到鎖定排名,"16 ","18 ",,,成績全到,"16 ","18 ","16 ","18 ",,
9f2a5bb16bc5dc2ab9e42ce445917767c3703269e54bf1cf914d9d4787fb77ab,中國文學系,4年級,,"44 ","65 ",78.67,全班成績已到鎖定排名,"44 ","65 ",,,成績全到,"41 ","60 ","41 ","60 ",,,1052,"49 ","65 ",74.63,全班成績已到鎖定排名,"49 ","65 ",,,成績全到,"46 ","60 ","46 ","60 ",,
39857c87fc5667ee38aaea81e04739cc919167ed01bd9d25e3141424cfda9507,中國文學系,4年級,,"48 ","65 ",78.00,全班成績已到鎖定排名,"48 ","65 ",,,成績全到,"45 ","60 ","45 ","60 ",,,1052,"62 ","65 ",62.08,全班成績已到鎖定排名,"62 ","65 ",,,成績全到,"57 ","60 ","57 ","60 ",,
33d1008d2a472abb2699a23fc97627f4283b3352fe4ce784778c95fe2298fea9,生醫科學與工程學系系統生物與生物資訊博士班,4年級,,"1  ","3  ",92.50,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,,1052,"2  ","3  ",89.19,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
51e4c3fd97a998cc911d3a873c56ec0866369b77e0399874447e5c1880ac1343,生醫科學與工程學系系統生物與生物資訊博士班,5年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1052,"2  ","3  ",87.62,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
e005729091e21c8440a9912f5f49785396f7cdc07bad99fc3dd3b3c265f0053b,中國文學系,4年級,,"38 ","65 ",82.00,全班成績已到鎖定排名,"38 ","65 ",,,成績全到,"36 ","60 ","36 ","60 ",,,1052,"55 ","65 ",69.35,全班成績已到鎖定排名,"55 ","65 ",,,成績全到,"52 ","60 ","52 ","60 ",,
080de1b497ca7d1bd42bb3690617b9fd830004172f5e3d7a062c6766a4b3b6d6,電機工程學系博士班,5年級,,"0  ","15 ",0,全班成績已到鎖定排名,"0  ","15 ",,,成績全到,"0  ","15 ","0  ","15 ",,,1052,"5  ","15 ",86.45,全班成績已到鎖定排名,"5  ","15 ",,,成績全到,"5  ","15 ","5  ","15 ",,
b510c615af3628f06dd82e28d2c3d2842d921348d116a190aea5958b96757946,物理學系,4年級,,"33 ","62 ",79.06,全班成績已到鎖定排名,"33 ","62 ",,,成績全到,"33 ","62 ","33 ","62 ",,,1052,"32 ","62 ",74.25,全班成績已到鎖定排名,"32 ","62 ",,,成績全到,"32 ","62 ","32 ","62 ",,
e4713e4f3fe667d53258a3dda8748673ffd7381853fc987a13c0f04f87802d89,物理學系,4年級,,"36 ","62 ",76.33,全班成績已到鎖定排名,"36 ","62 ",,,成績全到,"36 ","62 ","36 ","62 ",,,1052,"51 ","62 ",65.10,全班成績已到鎖定排名,"51 ","62 ",,,成績全到,"51 ","62 ","51 ","62 ",,
cba919e5454aef4f73fbf21f58311c62ef3db5bceb6f5a2c484cda453f9347e8,化學工程與材料工程學系,4年級,,"37 ","56 ",79.76,全班成績已到鎖定排名,"37 ","56 ",,,成績全到,"36 ","54 ","36 ","54 ",,,1052,"37 ","56 ",73.15,全班成績已到鎖定排名,"37 ","56 ",,,成績全到,"36 ","54 ","36 ","54 ",,
05096062277225ad15135761f2dfb7edb681e1147f8524ead3f8f453070921ba,化學工程與材料工程學系,4年級,,"42 ","56 ",78.20,全班成績已到鎖定排名,"42 ","56 ",,,成績全到,"40 ","54 ","40 ","54 ",,,1052,"41 ","56 ",71.01,全班成績已到鎖定排名,"41 ","56 ",,,成績全到,"39 ","54 ","39 ","54 ",,
