學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
47977958c6a88f8aed02684442c65f80924dbf54e59d5b48f5d2884896d02558,網路學習科技研究所博士班,7年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1071,"1  ","2  ",90.11,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
a7a79c889a6ec2f8b863a46d6025943e428fb856b0acab17ad0954abac02623a,營建管理研究所博士班,5年級,,"1  ","3  ",90.00,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,,1071,"3  ","3  ",74.57,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
4f6d7f10fc83c6f1f2a355af937edd27a3c8c489bccff74a73b858da6a501112,能源工程研究所博士班,7年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1071,"1  ","1  ",91.52,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
5c4adbbf08933a52a9d1fd4c0a3bcc0c03ac94e999550fdfb48dd6a2c4a54a4c,大氣科學學系大氣物理博士班,7年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"2  ","3  ",90.50,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
332e2d0c908c105cf4a2b4e34c7462438d091d9ea096706f3fdbb41cbe0d736d,學習與教學研究所博士班,6年級,,"4  ","4  ",0,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,,1071,"2  ","4  ",90.13,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
504c7fe115d31e5eb89bf3b511f6771435d618f340ed36f9e89b269b4dcf00ae,生命科學系博士班,5年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"4  ","4  ",80.16,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
cacf03dec39bce259f6dd10ba7ec8c34b42fb7b486605b291c57a6f36d52fe2c,客家語文暨社會科學學系客家研究碩士在職專班,5年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"1  ","4  ",91.08,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
e9962631957257585a01ea505ef24ae2188d03dad56483e20b9163e3acad21fb,資訊工程學系博士班,6年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"4  ","4  ",86.83,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
58aba0a3bc36421d6233ad3edbaf17055a93d254443695bb788c6e7b50cb01d6,數學系博士班,7年級,,"1  ","1  ",91.00,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,,1071,"1  ","1  ",89.50,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
31d8f523924c99778499f0d067d9cd42d775f0502af6cd2d2cab1b4b2ce26bb5,資訊工程學系,4年級2班,,"59 ","61 ",12.00,全班成績已到鎖定排名,124,126,,,成績全到,,,,,,,1071,"60 ","61 ",54.46,全班成績已到鎖定排名,124,126,,,成績全到,,,,,,
e14ec895c814c795fa46be01de0af736834921a351fc666eed31647953a6a397,生命科學系博士班,6年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"4  ","6  ",86.20,全班成績已到鎖定排名,"4  ","6  ",,,成績全到,"4  ","6  ","4  ","6  ",,
c284a5f03d05273b12f77953c45131eba1bb4bea794569e52b3bcb6d3f11285c,企業管理學系博士班,3年級,,"16 ","27 ",0,全班成績已到鎖定排名,"16 ","27 ",,,成績全到,"16 ","27 ","16 ","27 ",,,1071,"22 ","27 ",88.79,全班成績已到鎖定排名,"22 ","27 ",,,成績全到,"22 ","27 ","22 ","27 ",,
8b11791174a9e4afc45cd89d5abc430f8fbc89c2c9ea375a1f5147a0a6c87c05,中國文學系博士班,7年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1071,"7  ","7  ",87.24,全班成績已到鎖定排名,"7  ","7  ",,,成績全到,"7  ","7  ","7  ","7  ",,
cb2ea0e0734cbdfe7a42cd44110afb4bd22089fa850cd6e4a30718a2d1939a20,化學學系博士班,6年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1071,"2  ","5  ",89.69,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,
8d75cd7ddcfead410e76f38c95700c9b779b07185865a93314f50cb94cad9e9e,哲學研究所博士班,6年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"3  ","3  ",83.38,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
9500abf1be8c9c54ffc5707a0a02f0982e9e52b7951c01b6f3327eb0502a47e3,歷史研究所碩士在職專班,5年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1071,"4  ","5  ",85.82,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
b6bfac8f0a4997dd5b0de635dba96fbfb5daaa06c97da55ae3f2a658d8916617,光電科學與工程學系博士班,7年級,,"2  ","2  ",0,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,,1071,"2  ","2  ",76.47,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
dd24ea8a7f980c2165ee07db34968c74847e6ff548282f25cf4f1291a6c6cd67,資訊工程學系博士班,7年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1071,"3  ","9  ",88.88,全班成績已到鎖定排名,"3  ","9  ",,,成績全到,"3  ","9  ","3  ","9  ",,
0b83aab77ef48eea4c4ae2645d4f788b5430665b23f6a03974b982cc531b15b2,太空科學研究所博士班,7年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"2  ","3  ",89.14,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
a1d8c1b4c64303e86ef50079bbd6865ec2af5ad1f55de0bc0b016b7f525c0114,電機工程學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"1  ","10 ",93.33,全班成績已到鎖定排名,"1  ","10 ",,,成績全到,"1  ","10 ","1  ","10 ",,
48b971f001a4a8e3d5b5f384453381dcdf9427d3a5490887816da5887888c896,生命科學系,4年級,,"46 ","50 ",66.00,全班成績已到鎖定排名,"46 ","50 ",,,成績全到,"46 ","50 ","46 ","50 ",,,1071,"45 ","50 ",66.75,全班成績已到鎖定排名,"45 ","50 ",,,成績全到,"45 ","50 ","45 ","50 ",,
370ab9b3148514733acd9b44f89f9038305da7a38fc9b9005e36fa280a16c910,電機工程學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"9  ","10 ",73.56,全班成績已到鎖定排名,"9  ","10 ",,,成績全到,"9  ","10 ","9  ","10 ",,
046a8597bfed2f5ff3201878674c428ba42ecdd176b2335de5745a7d4f693730,中國文學系博士班,5年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1071,"3  ","6  ",90.29,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,
93d0d9dad691002393b95f58f1460f9318184bf5d79a4ea74f4ccc431ec24013,電機工程學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"5  ","10 ",83.17,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,
fd5f1810f82321cdef4f1aca3f23d5b07d2ec330e81861d60ca6cfed044c9ccb,電機工程學系博士班,7年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"3  ","10 ",86.00,全班成績已到鎖定排名,"3  ","10 ",,,成績全到,"3  ","10 ","3  ","10 ",,
292060ed9d1dcc0a73ca3d3e5740c11d1ec37fc418f369eeb7adaf2032accbcb,天文研究所博士班,6年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1071,"1  ","1  ",83.79,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
be4b4f38e800448a30c9b9264f93750594f451da8e75a2f1fc1cd5193baf32a3,數學系,4年級2班,,"12 ","44 ",85.92,全班成績已到鎖定排名,"16 ","88 ",,,成績全到,"12 ","43 ","16 ","84 ",,,1071,"38 ","44 ",60.95,全班成績已到鎖定排名,"76 ","88 ",,,成績全到,"37 ","43 ","72 ","84 ",,
faea482318bc246cbc321632b5a50c3dd099210acd4b3074e2330692d6341981,生命科學系博士班,7年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"1  ","3  ",88.78,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,
b9576691134e815101dd93372bb40998ee901d1682c10b5c8b3e0ade598cfa27,企業管理學系博士班,6年級,,"3  ","6  ",0,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,,1071,,,,,,,,,,,,,,,
585de4746ab8b7f648ed79adb35edfc2c8845aadb84fdfa58f1b4c54eababd6b,企業管理學系博士班,7年級,,"3  ","7  ",0,全班成績已到鎖定排名,"3  ","7  ",,,成績全到,"3  ","7  ","3  ","7  ",,,1071,"3  ","7  ",93.32,全班成績已到鎖定排名,"3  ","7  ",,,成績全到,"3  ","7  ","3  ","7  ",,
7fdb30a84d61c8f881963144d4c32c71b18438f11c2e5ea045ccaaefeea4ae7f,地球科學學系地球物理博士班,7年級,,"1  ","2  ",88.00,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,,1071,"1  ","2  ",87.53,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
f6161dcfa3a3d01a7e73b9a661ab5baf2fc1ef1c9c4273dd31654d843ff3c532,生命科學系博士班,7年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1071,"3  ","3  ",77.08,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
a5410d7a960b2e1c5f59bb62ca70c3b868bc42012775473b0d2c7330c2e18c37,中國文學系博士班,5年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1071,"5  ","6  ",88.71,全班成績已到鎖定排名,"5  ","6  ",,,成績全到,"5  ","6  ","5  ","6  ",,
f4e8abc6fd6095623ff34e7559ddd66e51e2ac88519d9d5475bc19c15cf0082e,資訊工程學系博士班,6年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"2  ","4  ",88.17,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
d48d86cfc0ec928c94b0cd1055cc864c0771bc3b31eeed996fede897c81f365e,中國文學系博士班,7年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1071,"2  ","7  ",89.14,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,
df577dc2d61a4ff2f19eae9674dee4fd1bf99dcf334bee5e496f858e917e4fa8,哲學研究所博士班,7年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"4  ","6  ",90.21,全班成績已到鎖定排名,"4  ","6  ",,,成績全到,"4  ","6  ","4  ","6  ",,
2d8cc7b61a97d67712b248a99b99c9c76cd4e9aaa84a80584f75d66c035cca3e,機械工程學系博士班,6年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"4  ","4  ",82.33,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
7c873748af96a4d50c2194fa36ec82e68e8c647895486f4a70e594d27ab44454,哲學研究所博士班,7年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"6  ","6  ",86.80,全班成績已到鎖定排名,"6  ","6  ",,,成績全到,"6  ","6  ","6  ","6  ",,
e39a7056b7fcbe3330b61390c0663b2873a13e46ff874b153c5be089a5463549,哲學研究所博士班,7年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"5  ","6  ",90.00,全班成績已到鎖定排名,"5  ","6  ",,,成績全到,"5  ","6  ","5  ","6  ",,
561c6a083676bd3545a6ab4be5a5dea8dcd237b8ba5a90a660efd9186805bbbb,哲學研究所博士班,7年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"2  ","6  ",91.41,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,
2eff99411ebc9a85ae8c7af0ad780c9f435b047301d626bcb8363dc722f4ef3f,生命科學系博士班,6年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"1  ","6  ",88.74,全班成績已到鎖定排名,"1  ","6  ",,,成績全到,"1  ","6  ","1  ","6  ",,
a66c2f89569af78043bd4c43f5e6a0329ee8bfe1398550c6814d57189e1b6f43,學習與教學研究所博士班,7年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1071,"1  ","1  ",93.22,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
68f3ceed81ab2d2ef0ce4f426cf809795151a9edfd46bf4a0b52906cb7f49b8d,機械工程學系博士班,6年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"1  ","4  ",91.83,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
e9464bd94ecab0fcbe3cd65af55538154b35091ddc22910a153337624b54694b,哲學研究所博士班,7年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1071,"3  ","6  ",91.26,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,
7b32d4920afc2d40b4d08c51771a129f1fdc86b7466e3fd90ee0176ef63c55ba,人力資源管理研究所碩士在職專班,3年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1071,"2  ","2  ",88.58,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
baad8dc027f7a0be456f159761ae0e50d1e345b59c17fe31f5bf121c91ef5da1,中國文學系,4年級,,"50 ","59 ",10.00,全班成績已到鎖定排名,"50 ","59 ",,,成績全到,"46 ","53 ","46 ","53 ",,,1071,"57 ","59 ",67.07,全班成績已到鎖定排名,"57 ","59 ",,,成績全到,"51 ","53 ","51 ","53 ",,
ec2ea05054fbb04ad509f362565f80d458986c95989d4accdf729a7d3ac22655,中國文學系博士班,7年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1071,"2  ","7  ",89.14,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,
3165395639cfb634a4c744f96b480c15bbc9f2e1c950d336bc048ad8f906f87c,中國文學系博士班,7年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1071,"5  ","7  ",88.78,全班成績已到鎖定排名,"5  ","7  ",,,成績全到,"5  ","7  ","5  ","7  ",,
90747660ec2a0ed6b9f8f70b3b810203572e6b885aa21cd78f017bcd672e3136,資訊管理學系博士班,2年級,,"3  ","3  ",78.25,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,,1071,"3  ","3  ",80.59,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
9dd44fa63bfd0d57baa9c5e7c2c1a0226128c6c59b856a0f3daea06124670087,大氣科學學系,4年級1班,大氣組,"34 ","45 ",73.00,全班成績已到鎖定排名,"58 ","78 ","34 ","45 ",成績全到,"33 ","42 ","54 ","71 ","33 ","42 ",1071,"38 ","45 ",66.64,全班成績已到鎖定排名,"64 ","78 ","38 ","45 ",成績全到,"37 ","42 ","60 ","71 ","37 ","42 "
fba5943b6bda76d802db07b20c2736fa9209496f3edef98da827f58c2ac797f6,物理學系博士班,6年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1071,"1  ","6  ",89.50,全班成績已到鎖定排名,"1  ","6  ",,,成績全到,"1  ","6  ","1  ","6  ",,
9fbc7f95eae5d0887c6e204c6ccc7678ad85cc22768f9eea6c626d994c7863d3,物理學系博士班,6年級,,"1  ","6  ",95.00,全班成績已到鎖定排名,"1  ","6  ",,,成績全到,"1  ","6  ","1  ","6  ",,,1071,"2  ","6  ",88.45,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,
04bf444fb54914c11b117a19b87478e51b19625f6f50eea20cd7a145c8acb767,中國文學系,4年級,,"6  ","59 ",90.00,全班成績已到鎖定排名,"6  ","59 ",,,成績全到,"6  ","53 ","6  ","53 ",,,1071,"5  ","59 ",84.77,全班成績已到鎖定排名,"5  ","59 ",,,成績全到,"5  ","53 ","5  ","53 ",,
e652df2dd356d744dc72eb8e5815cd43a7d9121342b5ee0f43fd75b75762daf3,中國文學系,4年級,,"6  ","59 ",90.00,全班成績已到鎖定排名,"6  ","59 ",,,成績全到,"6  ","53 ","6  ","53 ",,,1071,"6  ","59 ",84.71,全班成績已到鎖定排名,"6  ","59 ",,,成績全到,"6  ","53 ","6  ","53 ",,
db4c10c753af40579b62b86070585ffd044aeb52c84a96d897027444c732420a,英美語文學系,4年級,,"28 ","62 ",86.00,全班成績已到鎖定排名,"28 ","62 ",,,成績全到,"28 ","61 ","28 ","61 ",,,1071,"24 ","62 ",84.77,全班成績已到鎖定排名,"24 ","62 ",,,成績全到,"24 ","61 ","24 ","61 ",,
b380c1e712e7a6f47687813b5288c2f2bc0567f96c132f2d74514925f7f8d9c3,通訊工程學系碩士在職專班,5年級,,"2  ","7  ",0,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1071,"3  ","7  ",86.86,全班成績已到鎖定排名,"3  ","7  ",,,成績全到,"3  ","7  ","3  ","7  ",,
8b83bfbaba9f419b916b7b2454305724782332ab981098208debe1ecb400dc99,資訊工程學系碩士在職專班,4年級,,"0  ","13 ",0,全班成績已到鎖定排名,"0  ","13 ",,,成績全到,"0  ","13 ","0  ","13 ",,,1071,"5  ","13 ",83.80,全班成績已到鎖定排名,"5  ","13 ",,,成績全到,"5  ","13 ","5  ","13 ",,
79de6c14a202bbc3faab7cdea7477992da8352d52e4702a20ebb192d8e30665a,光電科學與工程學系碩士班,4年級,,"2  ","5  ",0,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,,1071,"4  ","5  ",62.76,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
92208f487a19049e6d4f53f125cbc0256c5b1102fcf77526fa561a33a4f7d972,電機工程學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"2  ","10 ",89.17,全班成績已到鎖定排名,"2  ","10 ",,,成績全到,"2  ","10 ","2  ","10 ",,
97bf8bb0c8d4f59ced2313bf79dc57534d1cbdedb4cdeb3a292f9903f317911f,客家語文暨社會科學學系客家研究博士班,6年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1071,"2  ","4  ",90.50,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
58593a4ccda7e9a39dc337de6e0723fb23c05c593b1ff42e2c406d707f520c61,電機工程學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1071,"10 ","10 ",68.25,全班成績已到鎖定排名,"10 ","10 ",,,成績全到,"10 ","10 ","10 ","10 ",,
ae3ce088dd0d513bfaba86a082911beee218edc63b1248420f05f3a5d85ac606,物理學系博士班,5年級,,"5  ","9  ",0,全班成績已到鎖定排名,"5  ","9  ",,,成績全到,"5  ","9  ","5  ","9  ",,,1071,"5  ","9  ",85.30,全班成績已到鎖定排名,"5  ","9  ",,,成績全到,"5  ","9  ","5  ","9  ",,
dc3a0355e95f4640e0b68cb430e259787c86f7e2456d2efbea422e36e20897be,物理學系,4年級,,"59 ","60 ",0,全班成績已到鎖定排名,"59 ","60 ",,,成績全到,"57 ","58 ","57 ","58 ",,,1071,"59 ","60 ",58.93,全班成績已到鎖定排名,"59 ","60 ",,,成績全到,"57 ","58 ","57 ","58 ",,
7b503d07ea58f77960726907ee573f808293c47e5e069fb6aaf6d230b434aa24,化學學系博士班,6年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1071,"1  ","5  ",91.35,全班成績已到鎖定排名,"1  ","5  ",,,成績全到,"1  ","5  ","1  ","5  ",,
a54d0e3c6ac2fc18a13204cc509aba6209df1d610e2a983da3089c6ecabb092f,大氣科學學系,4年級2班,太空組,"15 ","33 ",80.58,全班成績已到鎖定排名,"35 ","78 ","15 ","33 ",成績全到,"14 ","29 ","33 ","71 ","14 ","29 ",1071,"22 ","33 ",70.27,全班成績已到鎖定排名,"58 ","78 ","22 ","33 ",成績全到,"20 ","29 ","55 ","71 ","20 ","29 "
01b84395598033f99edc734eca10855db21dcf489118e8a0a4530beefd43cc1e,英美語文學系,4年級,,"35 ","62 ",83.60,全班成績已到鎖定排名,"35 ","62 ",,,成績全到,"35 ","61 ","35 ","61 ",,,1071,"46 ","62 ",81.00,全班成績已到鎖定排名,"46 ","62 ",,,成績全到,"46 ","61 ","46 ","61 ",,
d1d54dd501a3413e7f3649422b063682dfed3a52d6e37c7d83f15156b2593ce3,英美語文學系,4年級,,"18 ","62 ",88.67,全班成績已到鎖定排名,"18 ","62 ",,,成績全到,"18 ","61 ","18 ","61 ",,,1071,"13 ","62 ",86.46,全班成績已到鎖定排名,"13 ","62 ",,,成績全到,"13 ","61 ","13 ","61 ",,
ee4cbd36b10c34cbbd71a07bbdb301758c3ff20b83f4db340469037be936ada6,英美語文學系,4年級,,"38 ","62 ",80.80,全班成績已到鎖定排名,"38 ","62 ",,,成績全到,"38 ","61 ","38 ","61 ",,,1071,"53 ","62 ",78.94,全班成績已到鎖定排名,"53 ","62 ",,,成績全到,"53 ","61 ","53 ","61 ",,
538e246bde682bcb4c3832b47d83054089e85c36ebb132e7dcecf4199eda1a8b,英美語文學系,4年級,,"12 ","62 ",90.00,全班成績已到鎖定排名,"12 ","62 ",,,成績全到,"12 ","61 ","12 ","61 ",,,1071,"25 ","62 ",84.67,全班成績已到鎖定排名,"25 ","62 ",,,成績全到,"25 ","61 ","25 ","61 ",,
a7855cb535769aeae8d882be8a8ad7aa203682ef66adc3d0ab8ab22be08d3909,營建管理研究所博士班,4年級,,"2  ","2  ",0,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,,1071,"2  ","2  ",85.88,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
4d80db282ce11d194fa9aa0719a8ae3346dbda5e649db155f47217941d2bb3a1,財務金融學系,4年級,,"47 ","70 ",77.00,全班成績已到鎖定排名,"47 ","70 ",,,成績全到,"45 ","66 ","45 ","66 ",,,1071,"44 ","70 ",72.96,全班成績已到鎖定排名,"44 ","70 ",,,成績全到,"41 ","66 ","41 ","66 ",,
